pcs,lps,entropy,loss
0.9999997615814209,0.9999998807907104,2.6423581402923446e-06,2.800382614135742
1.0,1.0,2.491315740371647e-07,2.800382375717163
1.0,1.0,6.546211750446673e-08,2.800382375717163
0.9999846816062927,0.9999887943267822,0.00022916230955161154,2.8003933429718018
0.9999994039535522,0.9999995231628418,1.1797626939369366e-05,2.8003828525543213
0.9999985098838806,0.9999990463256836,2.173155007767491e-05,2.8003835678100586
0.9999980330467224,0.9999986886978149,3.072942854487337e-05,2.8003835678100586
0.9999986886978149,0.9999992847442627,1.6173469703062437e-05,2.8003830909729004
1.0,1.0,2.758013124548597e-07,2.800382375717163
1.0,1.0,1.3998383963098604e-07,2.800382375717163
0.9999997615814209,0.9999998807907104,2.573545771156205e-06,2.800382614135742
1.0,1.0,6.661303331156887e-08,2.800382375717163
1.0,1.0,2.2536515587034955e-07,2.800382375717163
0.9999998211860657,0.9999998807907104,2.586861455711187e-06,2.800382614135742
1.0,1.0,2.328591222067189e-07,2.800382375717163
0.9999991059303284,0.9999995231628418,1.1140629794681445e-05,2.8003828525543213
1.0,1.0,1.8235084553452907e-07,2.800382375717163
0.9999997615814209,0.9999998807907104,4.244579940859694e-06,2.800382614135742
0.9999964833259583,0.9999982118606567,3.706768620759249e-05,2.800384283065796
1.0,1.0,8.270914975128107e-08,2.800382375717163
1.0,1.0,7.85820688520289e-08,2.800382375717163
0.9999995827674866,0.9999997615814209,5.695026175089879e-06,2.800382614135742
0.9999973177909851,0.9999985694885254,3.0130851882859133e-05,2.8003838062286377
1.0,1.0,2.4108095431074616e-07,2.800382375717163
0.9999999403953552,1.0,9.999371286539827e-07,2.800382375717163
0.9999999403953552,1.0,2.082492756017018e-06,2.800382375717163
1.0,1.0,1.9585391441978572e-07,2.800382375717163
1.0,1.0,8.206247237296793e-09,2.800382375717163
1.0,1.0,2.6718045553764114e-09,2.800382375717163
0.9999843835830688,0.9999909400939941,0.00017615970864426345,2.8003909587860107
1.0,1.0,1.0498332869701699e-07,2.800382375717163
1.0,1.0,9.40079303290986e-08,2.800382375717163
1.0,1.0,2.1455317522622863e-09,2.800382375717163
1.0,1.0,1.3696000777940753e-08,2.800382375717163
1.0,1.0,1.1658433329841955e-08,2.800382375717163
1.0,1.0,4.8978985311975975e-09,2.800382375717163
1.0,1.0,6.588525280903923e-10,2.800382375717163
1.0,1.0,1.3940756993235937e-08,2.800382375717163
1.0,1.0,5.561063276537936e-10,2.800382375717163
1.0,1.0,1.4235401746276466e-09,2.800382375717163
1.0,1.0,7.478025736418203e-07,2.800382375717163
1.0,1.0,2.1692143192808544e-08,2.800382375717163
1.0,1.0,8.671317175412696e-08,2.800382375717163
1.0,1.0,7.144513602952429e-08,2.800382375717163
1.0,1.0,1.4344812004907226e-09,2.800382375717163
1.0,1.0,2.1263564242701705e-09,2.800382375717163
1.0,1.0,7.826758405826695e-07,2.800382375717163
1.0,1.0,1.0795665472684846e-09,2.800382375717163
1.0,1.0,1.2488536593746602e-10,2.800382375717163
1.0,1.0,4.195210530962695e-13,2.800382375717163
1.0,1.0,3.214374988402824e-09,2.800382375717163
1.0,1.0,6.500686566823788e-08,2.800382375717163
1.0,1.0,2.1150989937268605e-07,2.800382375717163
0.9999237060546875,0.9999616146087646,0.0006231056177057326,2.800419330596924
1.0,1.0,3.5135736542457607e-09,2.800382375717163
1.0,1.0,2.9629962483568306e-08,2.800382375717163
1.0,1.0,9.267880329844047e-08,2.800382375717163
1.0,1.0,7.157210379915568e-10,2.800382375717163
1.0,1.0,6.20383633354038e-10,2.800382375717163
1.0,1.0,8.742958024221537e-10,2.800382375717163
1.0,1.0,6.764780957624339e-10,2.800382375717163
1.0,1.0,2.612710758853609e-08,2.800382375717163
1.0,1.0,1.885299694137643e-09,2.800382375717163
1.0,1.0,1.918107894738341e-09,2.800382375717163
1.0,1.0,1.6565259386425168e-07,2.800382375717163
1.0,1.0,4.492011207446467e-10,2.800382375717163
1.0,1.0,7.915508803968407e-10,2.800382375717163
1.0,1.0,3.765283196344171e-08,2.800382375717163
1.0,1.0,2.998562536049576e-07,2.800382375717163
1.0,1.0,3.684186467012296e-08,2.800382375717163
1.0,1.0,8.184860575966013e-07,2.800382375717163
0.9999995827674866,0.9999997615814209,5.617359420284629e-06,2.800382614135742
1.0,1.0,9.106934650837673e-10,2.800382375717163
1.0,1.0,4.561548028192419e-09,2.800382375717163
1.0,1.0,3.202293541448853e-09,2.800382375717163
1.0,1.0,1.427656457053672e-06,2.800382375717163
0.9999998211860657,0.9999998807907104,5.003215392207494e-06,2.800382614135742
1.0,1.0,6.7875145504103784e-09,2.800382375717163
1.0,1.0,1.5833170885493075e-10,2.800382375717163
1.0,1.0,2.1542616934766556e-07,2.800382375717163
1.0,1.0,3.0821240670775296e-08,2.800382375717163
1.0,1.0,2.2484938355660233e-08,2.800382375717163
1.0,1.0,6.726856849326168e-10,2.800382375717163
1.0,1.0,5.232441147029476e-10,2.800382375717163
1.0,1.0,1.2980633234960237e-10,2.800382375717163
1.0,1.0,9.316857285668334e-10,2.800382375717163
1.0,1.0,5.726394358696041e-10,2.800382375717163
1.0,1.0,1.0663184744907905e-11,2.800382375717163
1.0,1.0,2.8241846639076584e-09,2.800382375717163
1.0,1.0,1.8896409437196837e-10,2.800382375717163
1.0,1.0,1.8035168025676285e-08,2.800382375717163
1.0,1.0,1.3453059111157017e-08,2.800382375717163
1.0,1.0,1.2003822824624422e-08,2.800382375717163
1.0,1.0,1.1070963701342862e-08,2.800382375717163
1.0,1.0,4.313800872068896e-09,2.800382375717163
0.9999998211860657,0.9999998807907104,3.5334117001184495e-06,2.800382614135742
1.0,1.0,3.24585536226607e-09,2.800382375717163
1.0,1.0,2.3247329394848748e-08,2.800382375717163
1.0,1.0,4.7780231160476916e-11,2.800382375717163
1.0,1.0,6.28870688856864e-09,2.800382375717163
1.0,1.0,3.988817240951903e-07,2.800382375717163
1.0,1.0,1.6292311499910284e-08,2.800382375717163
1.0,1.0,1.1344024386517049e-08,2.800382375717163
1.0,1.0,8.908486170966512e-10,2.800382375717163
1.0,1.0,6.178323186389889e-09,2.800382375717163
1.0,1.0,5.221438281743929e-10,2.800382375717163
1.0,1.0,5.53604717623557e-10,2.800382375717163
1.0,1.0,1.6698562532724281e-09,2.800382375717163
1.0,1.0,7.849405014859201e-10,2.800382375717163
1.0,1.0,6.000288044205604e-10,2.800382375717163
1.0,1.0,2.894551542897972e-10,2.800382375717163
1.0,1.0,9.231834741108003e-11,2.800382375717163
1.0,1.0,3.4197164544558234e-10,2.800382375717163
1.0,1.0,5.232911326480405e-10,2.800382375717163
1.0,1.0,4.5917797342198696e-10,2.800382375717163
1.0,1.0,5.775949163400185e-12,2.800382375717163
1.0,1.0,2.4039689509869344e-12,2.800382375717163
1.0,1.0,2.82682435681636e-07,2.800382375717163
1.0,1.0,1.183899506207453e-10,2.800382375717163
0.9999999403953552,1.0,7.950503686515731e-07,2.800382375717163
0.999999463558197,0.9999997615814209,6.56737665849505e-06,2.800382614135742
1.0,1.0,2.6341914760585894e-10,2.800382375717163
1.0,1.0,2.4283126620616713e-09,2.800382375717163
1.0,1.0,5.638991051881703e-09,2.800382375717163
1.0,1.0,5.7363545025168605e-09,2.800382375717163
1.0,1.0,1.5275482267984586e-11,2.800382375717163
1.0,1.0,1.040488228909453e-08,2.800382375717163
1.0,1.0,9.452636590134844e-12,2.800382375717163
1.0,1.0,1.6554102444388263e-07,2.800382375717163
0.9999997019767761,0.9999998807907104,4.860949047724716e-06,2.800382614135742
1.0,1.0,2.59376719213833e-07,2.800382375717163
0.9999999403953552,1.0,1.4977397313487018e-06,2.800382375717163
1.0,1.0,7.998109197160375e-08,2.800382375717163
1.0,1.0,7.228410225934567e-08,2.800382375717163
1.0,1.0,1.8020497094539678e-08,2.800382375717163
1.0,1.0,4.1490615387829166e-08,2.800382375717163
1.0,1.0,7.903270926590267e-09,2.800382375717163
1.0,1.0,9.814355905746197e-08,2.800382375717163
1.0,1.0,4.430048328174507e-09,2.800382375717163
1.0,1.0,3.465739251140576e-09,2.800382375717163
1.0,1.0,2.734893023159657e-08,2.800382375717163
1.0,1.0,4.304505196728314e-09,2.800382375717163
0.9999995231628418,0.9999997615814209,5.124488779983949e-06,2.800382614135742
1.0,1.0,1.441770365318007e-07,2.800382375717163
1.0,1.0,5.323468599272019e-08,2.800382375717163
1.0,1.0,3.321553865287541e-10,2.800382375717163
1.0,1.0,4.88203326654002e-08,2.800382375717163
1.0,1.0,3.2106311209645355e-07,2.800382375717163
1.0,1.0,5.196108432414803e-09,2.800382375717163
1.0,1.0,4.6506721673722495e-07,2.800382375717163
1.0,1.0,1.2981074548612526e-10,2.800382375717163
1.0,1.0,1.0267564576338373e-08,2.800382375717163
1.0,1.0,3.607531384730578e-09,2.800382375717163
1.0,1.0,2.2613259886838932e-07,2.800382375717163
1.0,1.0,6.425058263204164e-10,2.800382375717163
1.0,1.0,1.484385165895219e-07,2.800382375717163
1.0,1.0,7.694472969888011e-08,2.800382375717163
0.9999999403953552,1.0,8.328231615450932e-07,2.800382375717163
0.9999999403953552,1.0,1.4047359400137793e-06,2.800382375717163
1.0,1.0,1.6555331683321128e-07,2.800382375717163
1.0,1.0,1.3381854557792394e-07,2.800382375717163
1.0,1.0,1.5223021421206795e-07,2.800382375717163
1.0,1.0,5.654869283944208e-08,2.800382375717163
0.9999997615814209,0.9999998807907104,4.553354301606305e-06,2.800382614135742
1.0,1.0,1.17621297590631e-07,2.800382375717163
1.0,1.0,2.449878024890495e-07,2.800382375717163
1.0,1.0,1.456738374372435e-08,2.800382375717163
1.0,1.0,2.1150043494344573e-07,2.800382375717163
1.0,1.0,2.7336113817000296e-07,2.800382375717163
0.9999992847442627,0.9999995231628418,1.2279575457796454e-05,2.8003828525543213
0.999992311000824,0.9999958276748657,8.428213914157823e-05,2.800386428833008
0.9999995827674866,0.9999997615814209,4.540880581771489e-06,2.800382614135742
0.9999963045120239,0.9999979734420776,4.499131318880245e-05,2.800384283065796
0.9998282790184021,0.9998819828033447,0.0019012707052752376,2.8004958629608154
1.0,1.0,1.3947136778824643e-07,2.800382375717163
0.9999998211860657,0.9999998807907104,2.1481150724866893e-06,2.800382614135742
1.0,1.0,1.8037660254321963e-08,2.800382375717163
1.0,1.0,1.5203896808202444e-08,2.800382375717163
1.0,1.0,2.819666917730501e-07,2.800382375717163
0.9999999403953552,1.0,1.2908921007692697e-06,2.800382375717163
0.9999998211860657,0.9999998807907104,1.8168992710343446e-06,2.800382614135742
0.9999999403953552,1.0,1.4502969634122564e-06,2.800382375717163
0.9999997615814209,0.9999998807907104,3.539835688570747e-06,2.800382614135742
0.9999997615814209,0.9999998807907104,2.8678546186711174e-06,2.800382614135742
1.0,1.0,7.688090590818319e-07,2.800382375717163
0.9999997615814209,0.9999998807907104,2.5194990485033486e-06,2.800382614135742
0.9999998211860657,0.9999998807907104,2.113740038112155e-06,2.800382614135742
0.9999999403953552,1.0,7.905470056357444e-07,2.800382375717163
0.9999997019767761,0.9999998807907104,3.828543867712142e-06,2.800382614135742
1.0,1.0,5.484092184815381e-07,2.800382375717163
0.9999992847442627,0.9999995231628418,1.1371756954758894e-05,2.8003828525543213
1.0,1.0,6.97993343123926e-08,2.800382375717163
0.9999999403953552,1.0,1.9950200567109277e-06,2.800382375717163
1.0,1.0,2.8063235069097914e-10,2.800382375717163
1.0,1.0,3.809864423942599e-09,2.800382375717163
1.0,1.0,4.667787223411324e-08,2.800382375717163
1.0,1.0,4.3018621909141075e-07,2.800382375717163
1.0,1.0,3.948124671637743e-08,2.800382375717163
1.0,1.0,3.997666055965965e-07,2.800382375717163
1.0,1.0,4.631435217561375e-07,2.800382375717163
1.0,1.0,1.1516049625015512e-07,2.800382375717163
1.0,1.0,4.038228951230849e-08,2.800382375717163
1.0,1.0,1.7933841078843216e-08,2.800382375717163
1.0,1.0,6.726336820861434e-09,2.800382375717163
1.0,1.0,1.1557423107433351e-07,2.800382375717163
1.0,1.0,9.362180719563185e-08,2.800382375717163
1.0,1.0,2.786956088129955e-07,2.800382375717163
1.0,1.0,6.629806392766113e-08,2.800382375717163
1.0,1.0,3.49282780476301e-09,2.800382375717163
1.0,1.0,1.1565337132424247e-08,2.800382375717163
1.0,1.0,2.209695315613658e-09,2.800382375717163
1.0,1.0,2.3802895210423003e-09,2.800382375717163
1.0,1.0,1.9360950620495032e-09,2.800382375717163
1.0,1.0,3.804102561844047e-07,2.800382375717163
1.0,1.0,1.0232115155162091e-10,2.800382375717163
1.0,1.0,2.6550008858094998e-09,2.800382375717163
1.0,1.0,3.0229641012624597e-10,2.800382375717163
0.9999997615814209,0.9999998807907104,2.43160411628196e-06,2.800382614135742
0.999999463558197,0.9999997615814209,6.709692115691723e-06,2.800382614135742
0.9999977946281433,0.999998927116394,2.3876660634414293e-05,2.8003835678100586
0.9999999403953552,1.0,1.5608360399710364e-06,2.800382375717163
1.0,1.0,4.4846609625892597e-07,2.800382375717163
0.9999977946281433,0.9999984502792358,3.330086110509001e-05,2.800384044647217
1.0,1.0,2.3374596702652184e-10,2.800382375717163
0.9999999403953552,1.0,1.2905062476420426e-06,2.800382375717163
1.0,1.0,1.0326098731638922e-07,2.800382375717163
1.0,1.0,2.8605208868270893e-08,2.800382375717163
1.0,1.0,6.778422090292224e-08,2.800382375717163
0.9999999403953552,1.0,1.5962757515808335e-06,2.800382375717163
1.0,1.0,5.144057624306697e-08,2.800382375717163
1.0,1.0,4.008302578739631e-09,2.800382375717163
1.0,1.0,2.362190798521624e-08,2.800382375717163
1.0,1.0,7.189207451574475e-08,2.800382375717163
1.0,1.0,6.380955142049061e-08,2.800382375717163
1.0,1.0,2.427477454602922e-07,2.800382375717163
0.9999971985816956,0.9999985694885254,2.9568816898972727e-05,2.8003838062286377
1.0,1.0,9.645341378927696e-07,2.800382375717163
0.9999995231628418,0.9999997615814209,6.286956249823561e-06,2.800382614135742
1.0,1.0,1.574933250481081e-08,2.800382375717163
1.0,1.0,1.054071496753295e-09,2.800382375717163
0.9999999403953552,1.0,9.516878094473213e-07,2.800382375717163
0.9999989867210388,0.9999994039535522,1.4259589988796506e-05,2.8003830909729004
1.0,1.0,9.333204209482915e-10,2.800382375717163
0.9999999403953552,1.0,8.325301905642846e-07,2.800382375717163
1.0,1.0,1.3295943013247324e-08,2.800382375717163
1.0,1.0,1.0271981665255225e-07,2.800382375717163
1.0,1.0,3.1541608214169514e-10,2.800382375717163
1.0,1.0,1.257133175336378e-09,2.800382375717163
0.9997120499610901,0.9998483657836914,0.002245647134259343,2.8005282878875732
1.0,1.0,1.4380336921249182e-08,2.800382375717163
0.9999997019767761,0.9999998807907104,4.309450105210999e-06,2.800382614135742
1.0,1.0,2.7029178895077166e-09,2.800382375717163
0.9999999403953552,1.0,1.4095086271481705e-06,2.800382375717163
1.0,1.0,6.84577958556809e-12,2.800382375717163
1.0,1.0,1.0708784969892804e-08,2.800382375717163
1.0,1.0,3.606470233563641e-09,2.800382375717163
1.0,1.0,1.482998585045081e-10,2.800382375717163
1.0,1.0,2.57209559206828e-10,2.800382375717163
1.0,1.0,6.988375433891747e-10,2.800382375717163
1.0,1.0,2.7002467102577032e-12,2.800382375717163
1.0,1.0,8.864111666895269e-10,2.800382375717163
1.0,1.0,6.796322171709335e-09,2.800382375717163
1.0,1.0,7.139565605385201e-10,2.800382375717163
1.0,1.0,4.918188079017227e-10,2.800382375717163
1.0,1.0,9.992348282139574e-09,2.800382375717163
1.0,1.0,8.154243147373563e-08,2.800382375717163
1.0,1.0,3.823659540103108e-07,2.800382375717163
1.0,1.0,2.692040368401649e-07,2.800382375717163
1.0,1.0,8.676053653289273e-07,2.800382375717163
1.0,1.0,1.5052645494506578e-06,2.800382375717163
0.9999995231628418,0.9999997615814209,7.4237032094970345e-06,2.800382614135742
0.9999966621398926,0.9999977350234985,5.0763163017109036e-05,2.800384759902954
0.9999998807907104,0.9999998807907104,2.8455328902055044e-06,2.800382614135742
1.0,1.0,7.542714541841633e-08,2.800382375717163
0.9999994039535522,0.9999995231628418,1.1416434972488787e-05,2.8003828525543213
1.0,1.0,2.7457514306661324e-07,2.800382375717163
0.9999998211860657,0.9999998807907104,3.1082706755114486e-06,2.800382614135742
0.9999957084655762,0.9999977350234985,4.965539847034961e-05,2.800384759902954
0.9999988079071045,0.9999992847442627,1.7664351616986096e-05,2.8003830909729004
0.999998152256012,0.9999986886978149,3.146987364743836e-05,2.8003835678100586
0.9999970197677612,0.9999984502792358,3.2201747671933845e-05,2.800384044647217
0.9999900460243225,0.9999935626983643,0.00013267323083709925,2.8003885746002197
0.9999995231628418,0.9999997615814209,6.108954494266072e-06,2.800382614135742
0.9999998211860657,0.9999998807907104,3.221435008526896e-06,2.800382614135742
0.9999991059303284,0.9999994039535522,1.5450075807166286e-05,2.8003830909729004
0.9999998211860657,0.9999998807907104,3.672626235129428e-06,2.800382614135742
1.0,1.0,1.5094880154720158e-06,2.800382375717163
0.9999998211860657,0.9999998807907104,2.4809432943584397e-06,2.800382614135742
0.999999463558197,0.9999996423721313,6.468589162977878e-06,2.8003828525543213
1.0,1.0,2.4890158556445385e-07,2.800382375717163
0.9999997615814209,0.9999998807907104,3.5973139347333927e-06,2.800382614135742
0.9999998211860657,0.9999998807907104,2.324238721485017e-06,2.800382614135742
1.0,1.0,2.3876220112128976e-08,2.800382375717163
1.0,1.0,3.448556995522267e-08,2.800382375717163
1.0,1.0,7.602951654916978e-07,2.800382375717163
0.9999997615814209,0.9999998807907104,3.116155085081118e-06,2.800382614135742
1.0,1.0,2.911506147285081e-09,2.800382375717163
1.0,1.0,2.3507982227499724e-09,2.800382375717163
1.0,1.0,1.1825559340650216e-06,2.800382375717163
1.0,1.0,2.6260833785318738e-11,2.800382375717163
1.0,1.0,1.6837209670939046e-07,2.800382375717163
1.0,1.0,1.261548163711268e-07,2.800382375717163
1.0,1.0,1.3229093168143358e-11,2.800382375717163
1.0,1.0,1.5505501327339744e-09,2.800382375717163
1.0,1.0,2.1450252685184523e-09,2.800382375717163
1.0,1.0,1.9223870495466144e-08,2.800382375717163
1.0,1.0,3.4129077342015535e-10,2.800382375717163
1.0,1.0,8.254781391769939e-07,2.800382375717163
1.0,1.0,8.069955725886757e-08,2.800382375717163
1.0,1.0,5.896776844593887e-09,2.800382375717163
0.999999463558197,0.9999996423721313,7.622869816259481e-06,2.8003828525543213
0.9999998211860657,0.9999998807907104,1.9450017134658992e-06,2.800382614135742
1.0,1.0,5.077073410575395e-07,2.800382375717163
1.0,1.0,1.1702230295895788e-08,2.800382375717163
1.0,1.0,8.777975568641239e-10,2.800382375717163
1.0,1.0,7.103341914671546e-09,2.800382375717163
1.0,1.0,1.5933807162582525e-08,2.800382375717163
1.0,1.0,1.4890805033473953e-08,2.800382375717163
1.0,1.0,2.9638933529696487e-09,2.800382375717163
1.0,1.0,1.059909138234616e-08,2.800382375717163
1.0,1.0,2.2741459826391974e-09,2.800382375717163
1.0,1.0,1.9892117467112946e-11,2.800382375717163
1.0,1.0,7.952410641109964e-08,2.800382375717163
1.0,1.0,6.756350479086848e-10,2.800382375717163
1.0,1.0,3.1940600164759303e-10,2.800382375717163
1.0,1.0,2.85755703544055e-08,2.800382375717163
1.0,1.0,1.1214127404457486e-09,2.800382375717163
1.0,1.0,8.427514935904767e-11,2.800382375717163
1.0,1.0,1.276172223452221e-10,2.800382375717163
1.0,1.0,3.04712782783767e-11,2.800382375717163
1.0,1.0,2.5269829631580087e-11,2.800382375717163
1.0,1.0,8.380442065129834e-13,2.800382375717163
1.0,1.0,6.585682520154901e-13,2.800382375717163
